8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,1.0,0,0,1021.0,
8,0.0,0,0,0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
9,1.0,0,0,2045.0,
